Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,SMA_50,Volatility_20,Returns,ECB_Rate,Dividend_Flag,World_Event
2002-09-24,0.290444270635671,0.31470412633829314,0.2782653354113541,0.2900300948905681,0.058779504017340736,0.47215971590091543,0.38483055788483245,0.4991764180288484,0.4979246838103275,0.28009847440389557,0.0,0.0,0.0
2002-09-25,0.29829086792836185,0.30245680894108873,0.2782653354113541,0.2978812723312949,0.06651235250388768,0.46551281823540935,0.3766612345709741,0.49596607731601955,0.5361671020630153,0.4728542588165443,0.0,0.0,0.0
2002-09-26,0.3375237987571835,0.3308483928076036,0.3047665507221531,0.3371371038678216,0.04812685093142207,0.4611156380619484,0.37317160252567716,0.49346914565048616,0.5315357592893709,0.6658182830997181,0.0,0.0,0.0
2002-09-27,0.32911673817710513,0.3336318765460681,0.32393763133590603,0.32872513599091535,0.05050049645794487,0.45625828903589977,0.36917824589209314,0.49164365730409604,0.5236601926212512,0.3759392135654776,0.0,0.0,0.0
2002-09-30,0.29829086792836185,0.3052402926795532,0.2940532726287314,0.2978812723312949,0.06291467015025273,0.45045503765038636,0.3624996189584957,0.4893985179246521,0.5416455512773813,0.24596710440604985,0.0,0.0,0.0
2002-10-01,0.2994118223204532,0.3052402926795532,0.29461714851833,0.2990028810372073,0.060146880391973495,0.4459811647828995,0.35656852909015857,0.4873527123693444,0.5658162304800979,0.4303943313232558,0.0,0.0,0.0
2002-10-02,0.32239109527650567,0.32027114907541887,0.3149159529259762,0.321995567256101,0.07100601312006267,0.4426065872759887,0.35348756170105977,0.4860308070330174,0.5680760436732141,0.5650422289007808,0.0,0.0,0.0
2002-10-03,0.31454452580113107,0.32472470647890295,0.3126605053381898,0.31414441764892787,0.038052759880396775,0.4392831403465007,0.3499196893420724,0.4841318794434196,0.575006440535672,0.3776089587344781,0.0,0.0,0.0
2002-10-04,0.29604895914417917,0.31303405267327344,0.299127959737991,0.29563805491946993,0.22329668794249272,0.434093445739313,0.34485225593673663,0.48203361750898027,0.575505031757545,0.31344056149255595,0.0,0.0,0.0
2002-10-07,0.28764195419873323,0.29187950994870737,0.28559547010840014,0.28722614270967073,0.04116940694083895,0.42941505436866534,0.3394313702720949,0.47884426018093273,0.5878162379051668,0.3712623237345497,0.0,0.0,0.0
2002-10-08,0.28315813663036776,0.297446532685833,0.2839039263955162,0.2827397078860209,0.11266672325383319,0.4235862357911757,0.3340808500034623,0.4763158550003435,0.5793199996229669,0.3950586930653937,0.0,0.0,0.0
2002-10-09,0.28035582019342997,0.2868692060633532,0.2788292392862567,0.2799357557051235,0.06636966364498909,0.41622352019249864,0.32896121661648403,0.4737874498197542,0.5190801053143905,0.40551851564252195,0.0,0.0,0.0
2002-10-10,0.30053274889522835,0.29466299368717186,0.2731906483020945,0.3001244619095663,0.059654017876180465,0.41126391381813454,0.3263357348954343,0.4723186659970118,0.47315109823890533,0.5536150010262859,0.0,1.0,0.0
2002-10-11,0.3296772292818089,0.32416804288732814,0.30363882692825983,0.32928595426064833,0.06212437470341974,0.40786377165693416,0.3268586771456241,0.47135346570503767,0.4162128453965665,0.6025527369835371,0.0,0.0,0.0
2002-10-14,0.3229516141985257,0.3319618028810484,0.3222460316524143,0.32255641335938756,0.0274054188100318,0.40479597507687276,0.3266629622937681,0.47061907535578257,0.36704752944416086,0.38478996944605864,0.0,0.0,0.0
2002-10-15,0.36722871461383544,0.3603533867475631,0.332959309745836,0.36685935882152954,0.06554694193779781,0.4037478090248761,0.3308891830874515,0.47012598299669955,0.33585214709495886,0.6819340427579454,0.0,0.0,0.0
2002-10-16,0.37003108668540574,0.3826213671756724,0.359460497071331,0.3696633666695339,0.051952523927555526,0.4035944185614514,0.33499159867273887,0.47011549078360354,0.33154446222186895,0.43835840769876394,0.0,0.0,0.0
2002-10-17,0.40365932900571916,0.39653881349809317,0.38314244487535287,0.40331123817715875,0.05212422917216656,0.40574187743633755,0.3420475900012606,0.4699371387821324,0.3944082094519813,0.6011190582886308,0.0,0.0,0.0
2002-10-18,0.39301041527609065,0.4121263887457304,0.38427014068394216,0.3926561085555347,0.18594645709655863,0.4081194207375176,0.3473725624764641,0.46944404746446006,0.4396825225286904,0.37079019136260644,0.0,0.0,0.0
2002-10-21,0.39525226842564093,0.3915285372428374,0.38427014068394216,0.3948992703002526,0.025918131006601734,0.41180077790243447,0.35241334389774415,0.46951748670766774,0.48206255190739783,0.4347881857745226,0.0,0.0,0.0
2002-10-22,0.3986151037845988,0.4087862414156911,0.40231349750380185,0.3982640685844365,0.03489584168449605,0.4167348208913521,0.35730848020345274,0.4694125739494043,0.5091193946967991,0.44037445442754436,0.0,0.0,0.0
2002-10-23,0.38124051933705444,0.40488929234358506,0.38201469309615566,0.38087934239444454,0.03229621416296011,0.42051843921111437,0.3600095347612958,0.4694125739494043,0.5170928746317768,0.33669118425854844,0.0,0.0,0.0
2002-10-24,0.405901237789902,0.3993223248666561,0.3910363715060856,0.40555445558898373,0.032621711577175944,0.4236373689062849,0.36490582022455254,0.4698741917520208,0.5515956964232802,0.5508638002303115,0.0,0.0,0.0
2002-10-25,0.40478031121512686,0.4043326011219118,0.3899086756974963,0.4044328747166248,0.035371551648812935,0.42708864418259457,0.3692243181956414,0.46973780547870136,0.5789281062828143,0.41794822293205947,0.0,0.0,0.0
2002-10-28,0.4210339690878961,0.42047686759122216,0.41697371092728597,0.42069602003425777,0.0355914294856021,0.43268737833379045,0.3747479343449477,0.4693496279607033,0.601471672189983,0.5037063151717927,0.0,0.0,0.0
2002-10-29,0.39973603035937383,0.4176934114828561,0.40231349750380185,0.39938564945679544,0.032303038904747595,0.43726350981843604,0.3776274413894467,0.4686467100850933,0.5991086758903623,0.32145974448523873,0.0,0.0,0.0
2002-10-30,0.39637319500041607,0.4037759099002385,0.3904725795723989,0.39602085117261154,0.0334081794438794,0.44063808732534676,0.37989828036230044,0.4676185617215969,0.6026174060331747,0.4067098967818294,0.0,0.0,0.0
2002-10-31,0.4137478350825929,0.4176934114828561,0.40005804991601546,0.41340563302971056,0.03830718079577238,0.44516309077025623,0.3836807327797527,0.4666953261163639,0.6078453052208939,0.5106219636755226,0.0,0.0,0.0
2002-11-01,0.4137478350825929,0.4065594212688014,0.41753761480218854,0.41340563302971056,0.0,0.4505317404951584,0.38710295163363817,0.4660343739689057,0.5915831635338946,0.4234700115314069,0.0,0.0,0.0
2002-11-04,0.4456946319061112,0.4399612813905719,0.4344532198428511,0.4453710775616899,0.042434738365052974,0.45774106563041067,0.3933763094526993,0.46608682982733207,0.5795126218630792,0.5785526523321276,0.0,0.0,0.0
2002-11-05,0.45129932041461923,0.4488684514577371,0.4389641150184239,0.45097903759059166,0.06716570212618166,0.4654105621559371,0.399609583109639,0.46563570319640085,0.5484703269256641,0.44915552527295427,0.0,0.0,0.0
2002-11-06,0.4507388571272318,0.45777562152490203,0.43783641920983485,0.45041824715441225,0.03587949150198579,0.47318231729862237,0.40519347436094133,0.4657615982980349,0.4881564488299488,0.42092644695774006,0.0,0.0,0.0
2002-11-07,0.4120663895857977,0.44664163131084733,0.41302671962661575,0.4117232060540651,0.05024596237933065,0.4782697494821215,0.40639964326414024,0.46535243635384477,0.41101639959070146,0.247791057916822,0.0,0.0,0.0
2002-11-08,0.4081430909394523,0.4171366650009861,0.40738818461306137,0.4077976173337017,0.0362745560171386,0.48184884676103634,0.40710077233750785,0.4648383616513912,0.3602587472521302,0.4043651572926097,0.0,0.0,0.0
2002-11-11,0.4081430909394523,0.4087862414156911,0.3944195149024613,0.4077976173337017,0.031221063546225863,0.48573472242911403,0.4077351272134119,0.4645131311635048,0.27811470262156474,0.4234700115314069,0.0,0.0,0.0
2002-11-12,0.4002964936467614,0.4054459835652583,0.3966749624902477,0.39994643989297485,0.03702007210478656,0.4872430573336983,0.4075287341373194,0.46456558702193107,0.25472962230067575,0.38497934896346897,0.0,0.0,0.0
2002-11-13,0.3941313418508658,0.3915285372428374,0.38201469309615566,0.3937776894278936,0.03529987438630889,0.4883423526942744,0.4067288817618985,0.46452362233518996,0.23373682304793025,0.3927761227515367,0.0,0.0,0.0
2002-11-14,0.410384999723635,0.41323977118907684,0.38652558827172856,0.41004083474552666,0.028639017930806688,0.48864913362112383,0.40762160950245796,0.4649537666227507,0.23305460342462891,0.5053508609219649,0.0,0.0,0.0
2002-11-15,0.4120663895857977,0.41490984485409643,0.4147183193101074,0.4117232060540651,0.04549666434296496,0.48951834201771954,0.40859652743979824,0.4649957313094918,0.22777905552983288,0.4316833833160435,0.0,0.0,0.0
2002-11-18,0.42944097403334197,0.4293840376583872,0.41528216721440203,0.42910793224405686,0.02445718361112398,0.4910778062308832,0.4112064743399513,0.46573012270015757,0.2281571038819391,0.508077107052727,0.0,0.0,0.0
2002-11-19,0.42215484002803866,0.42047686759122216,0.4231761498157427,0.42181754523950965,0.02436717223979946,0.4921515343994831,0.41284325896220364,0.46593994821668455,0.22565556395872421,0.3891005341033427,0.0,0.0,0.0
2002-11-20,0.4232757666028139,0.4232603236995883,0.412462927692929,0.4229391261118687,0.024162721215097598,0.4940689063103888,0.41443563392562266,0.46559373434401685,0.20608428547518678,0.4288278989562461,0.0,0.0,0.0
2002-11-21,0.4552226190609648,0.44775506901439055,0.4344532198428511,0.4549046263109551,0.03662089876557296,0.4963186238024339,0.4190534242337154,0.46645402187772744,0.229420383025036,0.5758599796777287,0.0,0.0,0.0
2002-11-22,0.4552226190609648,0.45777562152490203,0.45249663263331874,0.4549046263109551,0.0318145231886495,0.4986194706030582,0.4232314249886563,0.4674087309980163,0.246205526147221,0.4234700115314069,0.0,0.0,0.0
2002-11-25,0.46026684428208536,0.46334264426202787,0.4603905592640516,0.4599517959036775,0.030029792469187834,0.500409016704829,0.427513162101654,0.46872014412124735,0.26830322393938133,0.44620766705971404,0.0,0.0,0.0
2002-11-26,0.4440132420439486,0.45721898556342555,0.44291110631909425,0.4436887062531515,0.033232957818045014,0.5024286523082669,0.4297707165612128,0.46972731014137326,0.26526540460829373,0.3508352838031993,0.0,0.0,0.0
2002-11-27,0.46811344157477613,0.46055913289346484,0.4361448195263429,0.4678029733444041,0.03342043602112029,0.5057009711980189,0.43420999720254416,0.4715003410672208,0.2759011932617992,0.5342440205106574,0.0,0.0,0.0
2002-11-28,0.4641901429284307,0.4689096117389566,0.4643375505647219,0.4638773846240408,0.025170138641026494,0.5080018179986432,0.4378363226104124,0.47351467206606185,0.28821089611220957,0.40616920390713684,0.0,0.0,0.0
2002-11-29,0.462508753066268,0.46723953807393703,0.4626460068518379,0.4621950133155024,0.04897692985154789,0.5102259708363985,0.4409500718073639,0.47579128548126703,0.29537242103432515,0.4160061485700862,0.0,0.0,0.0
2002-12-02,0.4686739048621637,0.4767033993627753,0.4615183110432487,0.46836376378058364,0.04666558734454231,0.5112741343507087,0.4443803892445143,0.47867639466479867,0.30890182041805053,0.4509160231061938,0.0,0.0,0.0
2002-12-03,0.44961793055245663,0.4744765792158858,0.45362432844190803,0.44929666628205334,0.03455260593262772,0.5111974403878397,0.44558891960635194,0.4816559264763191,0.30824188367142574,0.33951700235890325,0.0,0.0,0.0
2002-12-04,0.44345272312192857,0.44441492168435115,0.44178335453989714,0.44312786014986494,0.035596809731932015,0.5108650948067005,0.4460692305229379,0.48437317483006487,0.30595087945636884,0.3954084852726164,0.0,0.0,0.0
2002-12-05,0.42719906524915935,0.45443547419486263,0.42994238063788615,0.426864714832232,0.044299755073979596,0.5115553480855818,0.4448873938434329,0.4860517836486289,0.29996703652491336,0.34868818788950773,0.0,0.0,0.0
2002-12-06,0.42719906524915935,0.4199201211093523,0.43107007644647544,0.426864714832232,0.0,0.5124245564821774,0.44381811303816643,0.48788776212529344,0.29081760082633734,0.4234700115314069,0.0,0.0,0.0
2002-12-09,0.414308242735348,0.4271572175114977,0.4135906235015182,0.41396636779878293,0.04831596833729195,0.5127057702170507,0.4415686941062974,0.4900594622615298,0.2866070630514443,0.36241592976455195,0.0,0.0,0.0
2002-12-10,0.42047345016587606,0.4193634851478758,0.41189902381802634,0.4201351739309712,0.03489660054386086,0.5136261104599125,0.4401466268644444,0.4923255845050497,0.2715021892311131,0.45336734095238346,0.0,0.0,0.0
2002-12-11,0.4199129868784886,0.42214694125624175,0.412462927692929,0.4195743834947919,0.028402869550136437,0.5148020997833576,0.43880425730255346,0.4941510723307343,0.24722816949716742,0.42078281655911465,0.0,0.0,0.0
2002-12-12,0.40646170107728957,0.4165799737793129,0.4085159363922586,0.40611524602516325,0.02888117061978449,0.5146231446656432,0.4362520207716192,0.4958716468774501,0.2509689863448301,0.3589102496945238,0.0,0.0,0.0
2002-12-13,0.3980545848625788,0.4071160572302779,0.3899086756974963,0.39770322248115,0.0729121197337625,0.5139840181576547,0.43310677835633804,0.49778106459732235,0.26510426221897015,0.3820994141562055,0.0,0.0,0.0
2002-12-16,0.4210339690878961,0.4188067386660058,0.3944195149024613,0.42069602003425777,0.031143317072968597,0.5136005458056228,0.43254635068081626,0.500277996262856,0.2681970378122335,0.5383653773139472,0.0,0.0,0.0
2002-12-17,0.42832004745856694,0.42270368773811184,0.4186653106107776,0.42798635137169805,0.03211720489696275,0.5138817620781824,0.43276388744330063,0.5029952456580125,0.26594265171354237,0.4583679802872315,0.0,0.0,0.0
2002-12-18,0.4126268528731853,0.4193634851478758,0.4147183193101074,0.4122839964902445,0.03079781972049329,0.5133960285713052,0.4314000400150607,0.5054711939387645,0.2720304544916346,0.3492936762682467,0.0,0.0,0.0
2002-12-19,0.40646170107728957,0.416023227297443,0.39893035410742617,0.40611524602516325,0.06894235498740472,0.5111718757335499,0.4295529670353161,0.5074540514225498,0.27933894385957847,0.39347952479918774,0.0,0.0,0.0
2002-12-20,0.40982453643624744,0.41101295104218727,0.4028773454080965,0.40948004430934715,0.07213067764618566,0.5091011133592193,0.428216235073431,0.5089543087603481,0.2809197986581626,0.44001819572696926,0.0,0.0,0.0
2002-12-23,0.40982453643624744,0.4098995685988408,0.40738818461306137,0.40948004430934715,0.04465194403502049,0.5068002665585949,0.4270068109174393,0.5105804611997803,0.2757152358111328,0.4234700115314069,0.0,0.0,0.0
2002-12-24,0.40982453643624744,0.4026625274568921,0.4135906235015182,0.40948004430934715,0.0,0.5052408023454311,0.4259125700143993,0.5113778017033791,0.27797563125726177,0.4234700115314069,0.0,0.0,0.0
2002-12-25,0.40982453643624744,0.4026625274568921,0.4135906235015182,0.40948004430934715,0.0,0.5025820453093781,0.4249225425306966,0.5121226853071411,0.2575022405777338,0.4234700115314069,0.0,0.0,0.0
2002-12-26,0.40982453643624744,0.4026625274568921,0.4135906235015182,0.40948004430934715,0.0,0.5001022433910394,0.4240268033787751,0.5122380902785006,0.2352770627810256,0.4234700115314069,0.0,0.0,0.0
2002-12-27,0.3924498963540706,0.4026625274568921,0.3955472666816584,0.39209526245224824,0.0356147893735492,0.49690661846415646,0.42148848889454704,0.5122275980654046,0.2197168519593636,0.33850827329262884,0.0,0.0,0.0
2002-12-30,0.38572428127078734,0.3848481873225621,0.3837062368090396,0.3853657215509875,0.05064273099972374,0.4931230014132375,0.4185230655686939,0.5120492460639334,0.18786335977538643,0.3894784571292442,0.0,0.0,0.0
2002-12-31,0.38572428127078734,0.37872447336376314,0.3893448277932017,0.3853657215509875,0.0,0.4902085927589144,0.41584006351196956,0.5118079459909399,0.17648469373610776,0.4234700115314069,0.0,0.0,0.0
2003-01-01,0.38572428127078734,0.37872447336376314,0.3893448277932017,0.3853657215509875,0.0,0.4875754003771509,0.4134125854606475,0.5118918764058328,0.16564741301611713,0.4234700115314069,0.0,0.0,0.0
2003-01-02,0.4126268528731853,0.4054459835652583,0.3893448277932017,0.4122839964902445,0.0649614003937465,0.4869107117525592,0.4138917191736128,0.5120177715074669,0.1577250705444255,0.5612258197052671,0.0,0.0,0.0
2003-01-03,0.40926401751422753,0.41490984485409643,0.4113351759137317,0.4089191982060607,0.10250646505326565,0.48609263266454283,0.4139907917988882,0.5121017008809491,0.14821566432578548,0.40711144120673076,0.0,0.0,0.0
2003-01-06,0.40926401751422753,0.40210578097502225,0.41302671962661575,0.4089191982060607,0.0,0.48586254823824904,0.41408042893604213,0.5118813821099154,0.14701341356385453,0.4234700115314069,0.0,0.0,0.0
2003-01-07,0.41823154138169333,0.42214694125624175,0.42035685432366166,0.41789195651914635,0.24575366970701062,0.48576028708340374,0.4150533369958067,0.5122275949411724,0.14554525310693375,0.46736704274477425,0.0,0.0,0.0
2003-01-08,0.4210339690878961,0.42604383506815113,0.41979306238997505,0.42069602003425777,0.043660098203557714,0.48581141892966967,0.41621228468795457,0.5126892137851996,0.14635005316099806,0.4369619288264683,0.0,0.0,0.0
2003-01-09,0.42383628552483393,0.4188067386660058,0.40738818461306137,0.4234999722151551,0.08649373199222359,0.48660393336339636,0.4175395428866844,0.512878056958356,0.1532528704832217,0.43689220471750434,0.0,0.0,0.0
2003-01-10,0.4243967488122215,0.4215902500345686,0.41415447140581285,0.42406076265133463,0.09694778692270803,0.48780548987881783,0.4187961328381309,0.5130773913031977,0.15669939729508364,0.42614075423070197,0.0,1.0,0.0
2003-01-13,0.4490574672650692,0.44163141031578845,0.43107007644647544,0.44873587584587393,0.12617538516335583,0.4890837378194217,0.4223855217527428,0.51314033937472,0.18851627586759132,0.5408644922416777,0.0,0.0,0.0
2003-01-14,0.44289231546917346,0.4427447927591348,0.4423472024441918,0.44256712538079257,0.0343891799102534,0.48974842898169985,0.42501994832129275,0.5129829707580302,0.2028174618119368,0.3953813620024516,0.0,0.0,0.0
2003-01-15,0.4490574672650692,0.4494251979396069,0.44291110631909425,0.44873587584587393,0.045457063866111716,0.49141015434970886,0.42801659290417504,0.5129514972429744,0.22734182091560573,0.4518633690585902,0.0,0.0,0.0
